,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
ENSMUSG00000022529,13.4548431514842,16.951201629251,16.5957796956375,23.3269730297113,10.3373304373431,10.0675560926759
ENSMUSG00000005982,134.295802331887,197.767254940498,184.819661599408,181.990070692106,147.557364627064,181.524057281572
ENSMUSG00000039738,5.17653687725076,8.43985376912501,2.25351608821691,3.45180069715164,4.63997735897444,4.92969535255413
ENSMUSG00000005981,85.9254121260304,82.1853910837664,85.9172435495526,67.6814797384265,81.8327435497551,85.6637775413907
ENSMUSG00000022521,14.9694456430284,17.3233281497409,14.6207790566384,10.2122257372145,10.5794424356485,13.7073388070755
ENSMUSG00000005580,11.0576301382511,6.45335491619079,11.2320801876425,5.80656138573883,6.81414406149177,8.5559098140814
ENSMUSG00000005718,23.5654362361665,17.2587275521566,26.7533578857473,31.0579108921821,23.6078649681484,17.1613197739496
ENSMUSG00000014303,5.16407215733949,10.7157670101398,18.3593999295351,8.03480770179758,3.85733719575264,6.557100011829
ENSMUSG00000039637,20.3012787029611,22.5677146238919,20.6215606284877,28.4281820544187,22.0963646456508,17.2618023617967
ENSMUSG00000039646,6.60614250173616,7.99642175291243,6.71036391910189,3.08355981684045,7.89520159006225,5.24260890394334
ENSMUSG00000004069,441.316092567215,384.883799959336,344.329854530589,304.512612466751,338.243324589035,280.181382794974
ENSMUSG00000004070,202.373763729033,136.936302294124,277.067893286872,147.854080031214,189.28411269734,192.723634775639
ENSMUSG00000004071,75.8678368230512,96.2074805833682,98.4716394055486,90.4997684268641,71.7819656068058,80.2778922287183
ENSMUSG00000039568,58.896740483469,61.1071775769564,56.4072973523857,50.2698546909657,49.7752792303783,40.0630485933434
ENSMUSG00000022517,87.5564680104906,76.224187913511,86.8932503934753,69.5240617572731,83.8935320169874,75.7141135089629
ENSMUSG00000022516,32.7265359843425,33.9547864526591,41.0646899536387,39.5374115946675,50.0409636627238,42.1657396233475
ENSMUSG00000022515,21.7479951172362,22.5642130390007,12.2728339327251,18.0468388349452,19.4937672308548,9.20486615314551
ENSMUSG00000096215,383.234086151111,372.237320162875,314.737147483111,350.153554279856,314.276043136879,279.543592258223
ENSMUSG00000022540,34.4811386299107,38.1602566393071,21.0150769673128,19.3137801959593,22.6652009484453,17.5130220980141
ENSMUSG00000022536,77.5860533246128,85.4063231683764,88.4210711065619,80.379562139286,88.2022566457227,72.0842798991772
ENSMUSG00000039473,26.4630261542959,27.9646507831612,27.8760932850797,27.9067985122897,21.523771625551,22.867705754359
ENSMUSG00000039457,6.51316558861055,10.9161382366041,8.14267096762179,6.08032166553757,4.49081657115291,5.72546524275594
ENSMUSG00000023143,36.3160093851048,28.9838272120298,29.7949185403531,26.0788960294219,26.2918178959646,25.2731364301218
ENSMUSG00000039427,44.3703160907208,31.3041848891182,39.6618831526176,31.480422358023,34.9986863648358,33.8036252746569
ENSMUSG00000022544,25.8370190839792,26.8067010205271,18.9544588212604,9.37999002348563,27.0187806027654,15.0363821642224
ENSMUSG00000057880,83.9839352234847,58.5553334054942,83.9439603766942,52.6865703648761,60.2230513866644,44.788345178943
ENSMUSG00000043140,23.8822473986386,16.2013696491898,16.7947091068764,11.1475552328656,12.3500766541688,13.9959569111231
ENSMUSG00000022711,184.317472672626,221.060688654618,192.37833758954,197.326065912089,192.495365966499,228.669963482553
ENSMUSG00000008393,65.3911026501456,72.3682963558589,67.5297872145728,41.7143713080834,96.711730429073,71.6138908788414
ENSMUSG00000022710,45.9506287186095,40.1833735119785,43.3415970939252,44.7353370350853,49.4252930731305,48.7605718002927
ENSMUSG00000022507,23.7128393606647,22.2218832406574,24.8639417513284,27.8497247995926,37.0247533800175,35.6942872727667
ENSMUSG00000022505,44.3677364211807,36.6384222766022,43.2282033805981,24.5134041602139,38.1457009091369,34.4914897424551
ENSMUSG00000022503,24.9653631412853,25.9023312024529,23.867508442105,26.0481571137814,39.489966934735,37.7601316275251
ENSMUSG00000022504,2.94056756154694,1.52546459010683,0.74673981304143,7.54915411378003,7.90731365292168,7.00086881720827
ENSMUSG00000038055,23.3272083570372,31.8456516963079,31.1779324778926,10.3154009324103,19.8088024915821,11.6920304211712
ENSMUSG00000068663,11.5307117914176,8.32241232033819,16.8050712054186,10.2963998004462,10.3355279627511,8.11629776331393
ENSMUSG00000038037,3.21333857245729,8.89049995637228,3.26403361883412,6.99951112481562,9.60089636274334,6.12022307672175
ENSMUSG00000022500,115.67252068644,114.229996419313,121.744316132287,178.240794763953,183.630996579869,156.608339108024
ENSMUSG00000037972,40.451898565826,15.2618499841385,14.9418492933013,20.5983251991538,19.7776198036772,17.5104375315888
ENSMUSG00000022498,35.223866441002,49.0758470128085,34.7573001573901,38.5200882709216,51.4186163975084,39.2946665046516
ENSMUSG00000037965,9.77190961433287,14.3630965961837,13.234767426328,11.4031251265904,11.6787060383195,13.9589087898877
ENSMUSG00000076258,1038.26539652287,1020.53581078147,1720.73744251847,1071.29359741915,1959.25660511282,3226.46707555738
ENSMUSG00000005846,40.0359407399563,18.276948110825,37.4141601648845,38.8702928479662,37.3215718351824,30.5014716488549
ENSMUSG00000062203,59.5130595961708,63.4859692121412,64.7091444233308,57.1230285875888,63.111683431648,53.4822292508144
ENSMUSG00000065979,71.3490678046131,74.0268497118366,66.5341528050944,82.9863180448072,60.8083208458784,75.7439849845579
ENSMUSG00000022545,12.5307892683794,2.78594546046666,10.9101261650226,6.68459059144953,3.20912719802961,8.52375895934236
ENSMUSG00000009569,17.140752891865,15.5610504825378,20.131668744745,23.502399766498,19.2050948394549,24.9952085597087
ENSMUSG00000022685,19.2933005547952,15.5690826834062,18.5089201629598,19.0117485334929,18.2542575992531,33.6843936301059
ENSMUSG00000022684,39.4146703974715,53.8078044312575,29.5005742457486,30.9855148294963,42.7669898318831,40.4984991115208
ENSMUSG00000022683,93.7023749973957,117.333387650359,105.026940675736,96.5243786649144,156.395016352107,107.696456560985
ENSMUSG00000022682,57.8599911374972,73.3718556770992,58.7728158734961,48.0131584277489,74.9127525484312,91.8349262492614
ENSMUSG00000022681,140.045099996108,240.498361610517,142.254513252465,121.721731002441,90.9003936558155,174.756881361773
ENSMUSG00000022680,152.498299725804,231.599836907479,189.327331297943,217.328245671867,179.613968813086,242.745687979304
ENSMUSG00000060657,16.4761506608583,18.7622697763333,22.450846643286,24.0096764373571,18.0101965055203,21.8136089172384
ENSMUSG00000022678,29.9630591038519,33.9137392301669,24.9019932581625,24.1574732130872,25.6365342842156,22.0492164422691
ENSMUSG00000018830,349.10068760778,321.245163219728,468.140869389676,281.943966425889,257.068288190306,211.520417015801
ENSMUSG00000022677,33.0423923928777,43.4244964276416,33.5636837467101,26.7336349325651,33.5664718945247,29.3689912658529
ENSMUSG00000023088,22.5011076645823,13.3403373958362,22.2030637744319,9.60263168554979,12.101290796285,17.1425195665288
ENSMUSG00000022673,16.4895869606585,6.30311427667575,11.4603442859111,15.393742334447,19.4479009632611,11.5708424769897
ENSMUSG00000022672,7.11837196440751,7.38552959157338,8.26362804533213,4.74664855906064,7.29204221295661,11.6210308240985
ENSMUSG00000022671,54.1703685142365,46.8361845527728,30.5694356314642,19.6662592762935,24.2777448894414,37.257473944024
ENSMUSG00000071637,12.4724887462704,10.3524721862509,13.513877577604,37.2595439267128,21.6140627886511,13.4614410046635
ENSMUSG00000041974,5.69432575789507,4.92336492099531,2.89208097610287,7.97384892307279,5.10409627474545,13.5569840852429
ENSMUSG00000041957,50.8797744084713,49.4899959286573,62.9880178286907,53.4357777754465,74.1097061964572,65.1095094781006
ENSMUSG00000022792,16.6566641153401,8.06484033475553,9.02370506340546,7.2565341714666,7.96275411703604,6.34495854085806
ENSMUSG00000022789,25.227405230624,28.6280399126668,24.0238161568454,33.1184158004618,40.2785668818751,46.5473609989296
ENSMUSG00000022788,8.587906060906,6.19841138171436,6.82700294670555,9.06290093374421,8.36712018186815,11.7342181598043
ENSMUSG00000022779,52.106255959326,51.0584056509317,49.987845718923,54.0482696520547,57.0842886340955,63.4053593964463
ENSMUSG00000026181,4.42981985513617,3.93949215864444,6.42815235241069,2.95387739463688,6.80684436152563,7.83451554897701
ENSMUSG00000063358,139.449034428385,123.047867283205,145.620512411807,149.648125353769,124.994832997731,134.040567668587
ENSMUSG00000022771,50.733928505618,45.7119555193586,42.0411634048662,54.8405760481543,44.2785274344506,55.9433335557009
ENSMUSG00000022769,50.6013821410061,61.2505698709096,74.2439993540344,133.842637428978,103.31188371274,69.6055695524636
ENSMUSG00000022768,18.4854373268166,5.47977402991322,6.70609704929322,9.86111710820024,7.10116319360516,8.80198254555235
ENSMUSG00000041774,14.5466255204605,37.7314271353336,38.7873136865075,42.437199464106,32.5970888766581,31.1691921315356
ENSMUSG00000038965,77.1732022191808,64.500485402683,80.5682407093544,77.0476124778396,57.6450239976413,64.3065696574749
ENSMUSG00000050240,4.90210291087284,2.03443294563508,3.48560845372927,3.2034275025124,3.95459017320929,0.933669536622959
ENSMUSG00000055692,15.2779702737884,5.94426131356467,13.5791269865088,5.34849216544552,11.9825779497243,7.27472254531243
ENSMUSG00000041720,31.966497980334,38.191409080196,42.3104566250447,28.9378015963233,20.8386179116337,33.2096570494919
ENSMUSG00000022765,25.3015066167452,20.625856730812,23.8649118898376,31.2122093325733,21.8689869108545,29.2582291868114
ENSMUSG00000006134,22.2397189259162,26.9201235291423,22.5905825392375,13.8411594158534,26.5793637028395,21.1792249588737
ENSMUSG00000022761,40.3803866650025,36.1828155266265,36.3563721055996,39.4103293267251,22.2104884742827,29.7151196249083
ENSMUSG00000022760,34.9416239214426,36.2530082355597,35.4928783894163,18.6397237646189,13.4227916456046,26.1449914233674
ENSMUSG00000022756,10.4427790567676,11.8196771745492,22.1793787018288,8.86253248180599,17.0188397579138,8.13666963141124
ENSMUSG00000005899,7.41136882657465,13.2819030821296,8.21268419949783,7.54781805913185,12.6824040467231,7.05796004680133
ENSMUSG00000012114,63.1987632666093,56.2034214633274,47.8921158226272,58.0622892919143,53.0513684621127,56.3638708383953
ENSMUSG00000022750,167.823070558653,195.016182232666,136.376577062782,181.737306705034,168.479177896555,204.570215024217
ENSMUSG00000012017,18.8318995741753,10.7462708813647,16.2596499375941,8.7901962130609,5.90797600846443,8.07025787807143
ENSMUSG00000003166,31.67774487024,32.2999673585929,34.3966453528153,30.0824158389536,27.4151634381909,31.7275741169419
ENSMUSG00000003527,11.1841873952194,16.2455132057374,15.9048876947905,11.4850147145731,16.0398745409595,10.6508729545822
ENSMUSG00000003528,201.919560908409,162.942692477714,146.232363304294,158.829242834652,219.534349795579,170.925413753727
ENSMUSG00000003531,31.6346488003061,70.6933660593415,51.9083346445214,49.9777593438844,61.0737019875011,44.0305423743529
ENSMUSG00000003526,19.5817027843793,18.9621769815501,13.2604215752579,18.2803661396514,15.2117471122024,13.6751673496909
ENSMUSG00000060166,14.7165801890053,15.9327694370156,10.3991342246723,9.55726181521954,9.17646889822765,4.87472163985397
ENSMUSG00000005732,54.5448180661783,38.7207903629836,29.1607058788621,58.9599372904811,43.7446924044774,73.8149669880008
ENSMUSG00000022721,13.3253312922721,27.6508811477332,24.815188924365,23.8428979919617,17.9161967633311,8.45994472114408
ENSMUSG00000022718,8.65221163769056,2.9923117908716,10.2534982013869,6.05791022350114,6.46282560714297,12.3594504910464
ENSMUSG00000013539,29.1686599692043,38.9100610130728,16.930764349734,21.395161190693,29.8803014023894,29.7618874700783
ENSMUSG00000000325,8.61906140153082,2.75155107206584,2.69385831235125,6.18943573282364,4.75426251559943,3.15694776271939
ENSMUSG00000000326,121.854298948825,102.181193630406,89.8652942960325,73.2403293902388,83.7881442057892,69.9441571197483
ENSMUSG00000075704,26.7077915504274,12.1231924646245,28.82471703835,15.5830488064338,20.9470360514473,15.8963993453973
ENSMUSG00000072214,33.0280183233212,37.7822076041536,19.785356585291,37.9484098829435,24.2909464907951,29.0336194243179
ENSMUSG00000041378,13.19828893885,11.4113585245103,15.6409294597428,12.3211733359345,3.94341901452791,10.4741105856326
ENSMUSG00000000028,8.72084794092935,3.01604921525089,5.90562125591515,8.14128858781301,6.51409393907084,11.0733294180164
ENSMUSG00000005262,400.658431023347,241.37154030931,275.695719273806,301.638683327857,335.959664756378,123.081664641126
ENSMUSG00000071632,34.0414884105858,17.6595449953078,27.1688543844043,18.1595435271228,10.8975045366345,30.102642882174
ENSMUSG00000022706,41.368386892708,25.2476307354791,34.6055564296809,31.804028673381,30.5368509937505,37.0783514731393
ENSMUSG00000022702,12.190983129427,12.6485195074024,10.8353992734813,9.95820858657721,10.9273607134472,24.6705273989576
ENSMUSG00000105906,41.1647073511269,113.892395916875,146.349489746668,57.6435510253853,166.040523968537,58.8026719397804
ENSMUSG00000076934,55.7636146470082,115.712926542145,48.551456591149,29.7472829389314,214.215396083307,75.8636347276507
ENSMUSG00000076937,27.2034601709048,63.5049576577989,34.5407924438487,0,67.0553434173436,90.6719512006899
ENSMUSG00000022686,0,1.54811819599584,0.75782912283989,9.75069621603057,4.68109811640727,12.0782174858609
ENSMUSG00000062901,10.2911768377817,6.72281503675997,12.002206831076,15.6562731180059,14.3491810837007,18.8749317337567
ENSMUSG00000041215,7.27149352242128,4.84997008625511,11.0793177163561,7.27312883261767,6.05223088372768,6.43012932000414
ENSMUSG00000033918,73.5597624104762,45.3153047591772,67.7152480057857,66.5252428971933,59.7537115913558,72.2412161543082
ENSMUSG00000022822,10.7203448272883,3.89294048167084,8.71157897189893,5.50434795733712,3.36320506556537,7.14640400101807
ENSMUSG00000003235,48.7830256784432,50.6138877704201,47.0750157942633,37.5713774237502,39.3539012694939,46.4568225192035
ENSMUSG00000003233,63.0625667598248,66.7122787516272,54.009239094018,41.5564464716553,38.7923474315211,29.4389451950292
ENSMUSG00000022841,32.9449596973602,13.983303176573,19.7746036741034,20.9696892351962,29.5301416203302,28.5218088254917
ENSMUSG00000003234,33.2648136750045,38.6966922858346,35.8374694417408,30.1131071304134,15.3601913459087,22.0790183529373
ENSMUSG00000033809,30.9338047856316,37.0324301085713,33.8388939877705,24.4352681284079,38.3918502071381,36.2569059477603
ENSMUSG00000006998,103.090181215036,68.7595049817303,91.8941393298421,92.3110129295411,91.4617508415127,95.1690210050181
ENSMUSG00000045983,207.691222779831,222.01590348436,227.240853389403,192.286349489529,174.880926862499,161.826162931997
ENSMUSG00000022843,122.480796456822,157.038971735768,131.493528267695,118.059529163884,91.0415433354053,110.950565789189
ENSMUSG00000021018,26.2298626489987,13.6071441437529,26.6436765293182,27.547549647921,38.2055037996999,46.8358123871233
ENSMUSG00000099764,50.2386482188484,26.0620704366236,44.6523308770076,46.8999501174281,22.5156505023045,23.9215170794447
ENSMUSG00000005958,26.0496694468103,37.0660557320869,38.5569333287177,20.8444222744125,14.0097380903228,21.972356428527
ENSMUSG00000033653,12.5799523003578,9.78906522861871,4.47244671142887,9.98233994825712,6.20180680233106,13.7770934391309
ENSMUSG00000043391,13.2698520856912,17.5227553361652,15.9299673284799,9.57253048485075,13.5163664905391,11.4882576214219
ENSMUSG00000022853,45.9748515065476,55.2890081989961,43.516068467668,41.9440681023359,63.6873415080281,43.7825552450353
ENSMUSG00000033618,5.08064157683332,3.38870681664592,4.79216773181114,4.40421295521928,5.52988363728975,7.60315724021031
ENSMUSG00000022856,80.1601960550743,45.1487043740332,37.2227833865475,34.2093753797711,45.1637460075638,41.4405104699792
ENSMUSG00000044626,20.6435638360397,15.6518577488364,29.8408497962508,35.5784480115896,32.7375147757189,31.0010178006365
ENSMUSG00000022855,12.4619540814036,10.7747168286552,9.8455461724809,11.6337729119915,13.6525215759695,11.8677097402357
ENSMUSG00000033581,50.3288432784873,40.6137830143434,43.0081146848927,46.9841511050716,38.6675546969559,40.3211618994897
ENSMUSG00000022858,13.7296335126444,4.74830551592907,10.2272413947758,11.9627260364172,10.6656563648883,21.7915671308488
ENSMUSG00000013089,29.7766679757501,30.8942077729233,27.0626022609113,11.7043397525758,13.3451251782213,11.939695568709
ENSMUSG00000004462,20.002258798514,14.9882474291249,19.189055295598,22.8225229968505,14.9408169583612,11.6407239730155
ENSMUSG00000004460,155.174070679079,135.841948866345,147.770779920648,178.059177508617,137.641080911856,129.302813647896
ENSMUSG00000090021,16.5241177165443,9.79673128955308,5.99457481594646,11.0185559199718,13.7534022772698,13.4881460455528
ENSMUSG00000022884,90.2839475237276,92.2087383382714,100.305960665742,129.059826500676,98.6283386133557,123.594504910464
ENSMUSG00000022878,77.1466548499963,50.0262652343858,7.34660198418701,42.7617192247139,10.8047239252545,4.59174631246307
ENSMUSG00000022885,33.8715076096009,47.3351052936812,49.1512563581797,24.5220333947316,43.3723582689754,33.5729414137613
ENSMUSG00000033355,10.0531345548207,5.21521796795265,6.80782482594199,15.6417262360438,19.5240605754249,14.3606310170308
ENSMUSG00000004366,138.243381506512,174.807451638712,184.306985700381,157.28721135082,193.61585730137,106.966672765783
ENSMUSG00000022508,6.18541087290219,14.6686943961025,11.6684186218823,5.77434846835853,7.12835913775088,5.89046151062638
ENSMUSG00000033306,69.2678872227003,60.1500238165052,84.1269095151606,63.9616916999105,92.4573049874666,94.645248140283
ENSMUSG00000022514,3.50923410271361,3.64093818627909,7.12919465492686,5.24163480357016,4.40369189634978,6.01541529082025
ENSMUSG00000038127,68.2838962300031,47.2310933601318,42.6837988243715,37.5937767664151,54.9285683979773,58.3582822511467
ENSMUSG00000051065,11.2153054288886,4.23135415272186,10.3565845756352,11.4217881791707,10.052814168623,17.4771934930673
ENSMUSG00000038084,30.4980044243475,33.1988107520136,33.0105743516333,29.4046878264325,30.025686095208,34.7572347677582
ENSMUSG00000022528,525.169124985404,432.145493518898,423.084543725003,245.134041602139,284.063730174423,293.177662810869
ENSMUSG00000022533,46.1611069645208,40.7319117461026,41.1925262130907,37.0522597603615,43.3098828498622,48.479174225268
ENSMUSG00000022537,2.7209401088173,11.9980005416909,6.90966714971946,2.54011522802406,4.26809011487232,1.94339470485989
ENSMUSG00000022538,8.8154609138734,13.2113388502633,11.939383350402,15.5448262338897,7.90171885552574,20.5213517587186
ENSMUSG00000046546,54.6988599143754,60.9555806764868,55.5618132501637,10.4018751154751,17.251015474286,12.5403204982325
ENSMUSG00000047434,12.5669010530145,5.58794824347203,12.7651620259342,11.7317454472414,6.43675080642251,14.5321492805387
ENSMUSG00000049076,21.0362290623206,19.345536858252,18.4542732676207,18.7455825181555,26.1409639907032,17.756631864343
ENSMUSG00000047714,30.5521941105307,26.9440139678286,23.2756492485768,19.2522110094592,21.2236784038398,21.0941087341057
ENSMUSG00000046598,338.604378293255,239.874626087638,245.940132194576,169.947218426683,259.449775162733,206.303860914252
ENSMUSG00000086645,193.065879518715,173.603543569575,130.741181316386,156.203966093583,161.517228396697,134.830368993234
ENSMUSG00000022770,18.7607779609374,24.7256627876676,19.5718037340955,21.3008075578096,24.5425355304299,26.074959850881
ENSMUSG00000107002,129.334097836759,102.877543093772,91.9621707197057,70.4310669583523,65.6927214655474,59.5306404274624
ENSMUSG00000022774,33.1041140920334,20.2956799728682,15.2847178157321,33.7135873307889,14.8363996546586,17.1957572049342
ENSMUSG00000022772,10.3301831934524,4.0830028226675,6.49576368321779,7.34756009420226,5.29110675101534,12.648332151292
ENSMUSG00000022781,52.085078243962,50.6623769504823,52.355682955299,47.1041826122785,51.5495053478995,54.7682321010662
ENSMUSG00000023791,41.8860123291621,39.5072950384025,42.5468245310782,88.8690986332685,54.610086303878,97.9086053569448
ENSMUSG00000035790,19.9433981869934,20.6918882861202,25.7829524039532,13.5403814075928,21.1264427297526,27.6253142523971
ENSMUSG00000052384,3.66734245239631,7.6099609124207,4.96693341892707,9.12966061940517,13.1488571222249,8.14908823585479
ENSMUSG00000035764,8.94413837636354,10.0531365264028,5.29972627781665,7.65392820772577,6.01279396041442,12.7764599476718
ENSMUSG00000014074,59.8519684144487,15.5245639750584,40.5308129749437,37.2496000932656,31.2947712345882,35.6237163873236
ENSMUSG00000053774,168.823641711035,96.3378430231831,137.189662346083,118.203126312217,181.589636571432,233.121342595347
ENSMUSG00000103847,192.049090686311,136.989071582098,188.982724900872,156.875363013209,69.9330031015702,137.168467877509
ENSMUSG00000005615,51.3750549646094,45.6884552423373,39.5119319407155,45.2202158059651,53.9441881025996,48.9252517081951
ENSMUSG00000035699,196.310684216508,165.411521151619,230.82959827372,163.272018857999,132.23859515792,98.5734630454734
ENSMUSG00000022797,40.1292760619268,29.0786618204945,27.8219372756301,62.437356904797,30.2602975666964,48.5279037685258
ENSMUSG00000022791,467.21942843529,637.834881738419,566.178126248013,382.604856221124,477.568797496249,304.432780516301
ENSMUSG00000079620,112.551458950798,192.815519431961,204.725308626011,153.94218920897,183.001152654025,196.920320428773
ENSMUSG00000035629,20.8906518415064,34.6795088841457,38.1964175596363,30.2286063466455,29.0241987025012,25.8628340255297
ENSMUSG00000022800,125.99175598255,116.195837632048,177.749246508794,163.359376813514,156.850599004818,173.310047335123
ENSMUSG00000022801,10.1275887666609,16.9290471983559,12.5734474228403,10.5050466303488,10.0864908319572,9.10884356999086
ENSMUSG00000060636,222.032314938699,131.637341512885,96.6579405658821,296.10966469252,369.605179324999,289.981404596446
ENSMUSG00000022807,10.4406576186657,15.1655042272554,7.7772742941725,16.2446754596679,16.8452285769197,13.2570642138599
ENSMUSG00000022808,121.104050916353,140.727073959498,127.935227502753,90.4446938500947,147.629832842482,152.23460013855
ENSMUSG00000022811,14.2589856084015,5.26013710541823,11.5871533227706,12.7197626666392,10.224808122308,12.3720236858491
ENSMUSG00000035506,123.13765056653,160.611434076301,132.227771555752,123.712744925716,131.39780978378,149.653587271104
ENSMUSG00000075254,21.5737018145425,25.4707409187159,30.9819441371192,29.1682517568146,23.338410121806,29.0463321786236
ENSMUSG00000090214,48.8382677806923,28.1506684158652,49.6087618305032,60.7901792462832,48.6400812244906,72.3480028744181
ENSMUSG00000022824,813.057274137981,752.139590195909,806.702592457865,1662.01796957059,1180.15679729492,1526.59403303353
ENSMUSG00000022817,47.4527146491255,57.1110330835456,53.021484561886,54.0449760341601,63.8012034343181,50.6127405849068
ENSMUSG00000022814,25.0328051974514,25.9723044075652,17.2545336306757,22.5345914169273,12.8217711241596,17.0279455674578
ENSMUSG00000061751,12.8315995546513,9.90748184446468,10.9122166279781,8.91449521296967,12.5714898570062,6.82031374098749
ENSMUSG00000022836,592.185820896208,506.232637587299,599.471898186663,466.835122585827,513.564645711323,387.53324126622
ENSMUSG00000116665,72.8279684611364,133.685296556206,56.9053343139665,15.6895516579886,35.1503320791373,32.0100876027102
ENSMUSG00000116840,25.2142163213864,26.1605240216513,18.7821384060561,21.9693236383851,13.5604241557322,17.6087152166015
ENSMUSG00000035376,12.1198295313953,8.08373279801887,7.03487846104845,10.5062145065723,10.8635823435244,4.94652826767839
ENSMUSG00000022840,23.112072182872,21.2126212572062,27.0884981837033,13.6925368065437,14.3421609363995,10.1584524583943
ENSMUSG00000034473,9.36311479830241,8.09543270075482,4.75541571321123,13.8397147390607,10.4907590015748,8.91663762881105
ENSMUSG00000022844,75.7606591160964,82.1769208239364,61.2149146351459,83.5850962844601,84.8848736460569,86.9055888590992
ENSMUSG00000052192,250.76748983815,178.017192982361,214.504175447901,295.708160062428,212.944626784507,100.551461622073
ENSMUSG00000022848,19.0525068129312,28.7528161703028,25.2176595510345,43.1183971422509,35.1903549648623,38.4872601018684
ENSMUSG00000034422,10.4988411405171,14.3785886782612,15.7834237226226,29.4033663268223,27.8554144545162,28.3949085030917
ENSMUSG00000049502,17.6010332806664,13.391849340951,14.3029719548987,38.3397595610545,40.4933944238093,45.8154050977197
ENSMUSG00000022906,19.3138433400533,22.7712565821683,28.5360684361357,45.8953288635035,44.0667071837663,53.5065274922416
ENSMUSG00000086324,73.145898776562,69.5668572907134,105.258164370961,68.2848588793866,98.3462464210249,284.436668835041
ENSMUSG00000022905,149.435499349618,140.508553658318,180.254258378633,191.818686537247,133.946178700366,177.887143499319
ENSMUSG00000003955,793.882594277234,423.091215890368,559.637808715572,518.381621353635,462.73111255154,442.048312827399
ENSMUSG00000075229,37.7375120823782,15.0591646511711,26.5381447257305,27.0996915869576,23.4179552288647,22.1156989215369
ENSMUSG00000022900,246.767219489163,233.719027452693,250.660327966281,240.882584035075,189.984127907019,229.149575179164
ENSMUSG00000034243,593.585914318574,755.544030182353,677.542412723699,702.669979558953,570.455459484714,600.246790056321
ENSMUSG00000022831,12.3603023395579,4.80907252104364,14.1247169100738,20.1930340783371,12.4640208137757,16.184994690656
ENSMUSG00000022828,7.06990055998061,8.38313030905661,8.20735820455653,4.71432702217987,5.43179117176218,9.61824940937465
ENSMUSG00000022827,10.7353881472084,4.77355499873164,14.0203984690836,11.4536559617156,9.62264137666191,5.84198546105592
ENSMUSG00000022820,28.8704075243228,16.6410748410985,13.0337243578024,23.9571320888201,23.0026007191412,27.4937312674153
ENSMUSG00000022816,34.5266402644184,34.1166189933104,32.5662514981275,77.5105536118594,58.9483380794038,56.3661400066725
ENSMUSG00000034158,6.51631002001799,7.88768380020546,8.45775703401911,8.78692696295841,8.7613200699344,9.308372754763
ENSMUSG00000022812,32.6372718887713,35.4190536922631,26.6741612850726,25.9155692085704,27.2368052083761,31.7954790423644
ENSMUSG00000022809,70.7630940050838,63.2921412875308,45.8541534471962,50.1147919781998,54.67960560685,47.6368949596149
ENSMUSG00000022803,21.5407758614703,13.4095300171839,18.9631976220079,13.4061637034603,23.169632052164,12.3081664641126
ENSMUSG00000002844,23.1036804351009,38.1353289598605,33.0687910396334,35.2935565280174,30.1220840165693,24.0021695308252
ENSMUSG00000002846,51.484234538324,28.7627172777994,24.1368334737943,27.7285146911686,28.3986335642544,28.2860913971819
ENSMUSG00000034064,11.2936772645707,12.8892908178225,14.9134066867785,10.5431359944907,18.2215126617635,12.9061702009477
ENSMUSG00000002845,32.1893831140828,27.5038019926921,15.3869256552294,38.8884692767003,22.0639687597051,23.4416325422887
ENSMUSG00000022799,6.64886178084709,10.1447034597606,7.94559665458699,5.84188228484288,6.66083282062148,7.82165123993897
ENSMUSG00000022793,97.3373809240188,77.1455383584083,65.9153455803446,59.3170376051153,63.0125496696439,47.6353821009081
ENSMUSG00000047261,8.77407377343268,13.6550566231324,13.3687461458727,16.3819544072143,11.7969323758553,8.3556848390173
ENSMUSG00000022708,193.63741853446,114.802725902001,168.593423864469,113.626166891957,79.3446724628281,84.2989163154854
ENSMUSG00000022704,9.69334913766162,5.86666938251796,6.56418379223349,6.03277366655715,3.62025500815063,4.61556242404223
ENSMUSG00000036304,5.41609492187202,5.61936486548656,4.95138746143434,1.51684763029762,2.42735234071097,3.61048110327908
ENSMUSG00000036292,4.44843785999515,5.53846912449241,4.51861837740151,4.98337087794438,1.59493896731549,5.93084170949957
ENSMUSG00000052459,38.2544643026848,45.7963637336985,49.3197484172252,48.7608834239298,51.4339564615705,49.7413878997239
ENSMUSG00000022698,60.5378386151512,43.8808661984046,54.7539611849508,38.7086915239689,41.6263783514384,53.7024046895308
ENSMUSG00000068284,16.1769396058804,17.8012882743069,18.9218744631018,18.3053000143566,15.1592623306356,18.6733907324592
ENSMUSG00000022696,41.8741990324631,51.2437262221651,42.5348248626009,55.1288624268976,78.9173162038719,58.2824138977991
ENSMUSG00000022687,27.2920807443665,25.4121288912483,28.4334898931165,18.9454303102979,15.054274521424,25.3242391548738
ENSMUSG00000036208,16.3021433508475,1.1275983022126,9.93559989208265,10.1458370805323,9.74159337852674,7.24489770584717
ENSMUSG00000022668,11.8572036498951,12.3022130435834,7.41185730683816,9.36625650954202,7.35796953457448,11.2917966418931
ENSMUSG00000022665,188.775526640521,204.763153953858,209.185890106218,272.355633188811,207.66500793861,245.146125442243
ENSMUSG00000022664,12.5092216448538,14.5056078310147,12.7065726419941,10.3040287288467,12.5317440546727,11.912723364864
